16.950293,0.5689013,12.714043,10.3034525,0.09963028,0.03485115
16.960293,0.57026756,12.704811,10.338046,0.09413579,0.05170904
16.970293,0.5716009,12.696088,10.365379,0.08895248,0.07452579
16.980293,0.57290334,12.687732,10.385356,0.085208446,0.09190881
16.990294,0.5741849,12.680111,10.397775,0.07771065,0.11675075
17.000294,0.57541794,12.673032,10.402554,0.07218698,0.14018258
17.010294,0.57661635,12.666403,10.3996315,0.06759689,0.16322057
17.020294,0.5777865,12.660249,10.389009,0.06275395,0.18705112
17.030294,0.57892627,12.654817,10.370648,0.0553923,0.21123905
17.040295,0.5800169,12.649881,10.344526,0.05032569,0.23450801
17.050295,0.58107466,12.645306,10.3106165,0.046659455,0.2574682
17.060295,0.58210933,12.641207,10.268869,0.041797068,0.27984974
17.070295,0.58311194,12.637505,10.219365,0.037751563,0.3064932
17.080296,0.5840881,12.634322,10.162042,0.032451563,0.33050486
17.090296,0.5850283,12.63159,10.096783,0.02786147,0.35505992
17.100296,0.58593744,12.629287,10.023593,0.023485323,0.38146874
17.110296,0.5868168,12.627471,9.942617,0.018515965,0.40909562
17.120296,0.58766156,12.626005,9.853707,0.014946974,0.4343022
17.130297,0.58848166,12.625137,9.756709,0.008849542,0.4661253
17.140297,0.58925843,12.624723,9.651774,0.004220551,0.4925609
17.150297,0.59000206,12.624827,9.538628,-0.00106,0.52285355
17.160297,0.5907076,12.625349,9.417573,-0.00531945,0.5516158
17.170298,0.59138197,12.626292,9.288384,-0.009617799,0.5785631
17.180298,0.5920247,12.627658,9.151041,-0.013925873,0.60450155
17.190298,0.59263533,12.629479,9.005582,-0.018574314,0.6336758
17.200298,0.59321105,12.631565,8.851869,-0.021268075,0.6729457
17.210299,0.5937658,12.634245,8.690234,-0.027326608,0.688746
17.220299,0.5942749,12.637282,8.520783,-0.030973397,0.71349555
17.230299,0.5947554,12.640736,8.343641,-0.035213396,0.74023867
17.2403,0.5952028,12.644573,8.158935,-0.03913248,0.76514256
17.2503,0.59561914,12.648784,7.966791,-0.042934865,0.78908986
17.2603,0.59600496,12.653413,7.767351,-0.04720404,0.81489027
17.2703,0.5963566,12.658436,7.5607467,-0.051220372,0.83885574
17.2803,0.5966755,12.663792,7.347078,-0.054614317,0.85900664
17.2903,0.596966,12.669535,7.1264834,-0.058562573,0.88135487
17.3003,0.5972238,12.675664,6.8990912,-0.0625011,0.902891
17.3103,0.5974487,12.682177,6.6650276,-0.06641047,0.9234953
17.320301,0.5976406,12.689068,6.424412,-0.0702712,0.9431065
17.330301,0.5977996,12.696392,6.1773925,-0.074686244,0.9648964
17.340302,0.5979213,12.704098,5.9240847,-0.078576155,0.98284465
17.350302,0.5980093,12.712192,5.6646028,-0.082534134,1.0003831
17.360302,0.59806275,12.720779,5.399056,-0.08757157,1.0172325
17.370302,0.59807354,12.729747,5.1275563,-0.091442026,1.0335516
17.380302,0.5980499,12.739105,4.8502107,-0.09542918,1.0497016
17.390303,0.5979906,12.74886,4.567129,-0.09947469,1.065211
17.400303,0.5978949,12.759025,4.278415,-0.10364661,1.0805234
17.410303,0.59776163,12.769603,3.9841814,-0.10786717,1.0954165
17.420303,0.59759015,12.780602,3.6845431,-0.11216551,1.1099606
17.430304,0.59737957,12.792001,3.3795803,-0.116230465,1.1219712
17.440304,0.5971312,12.803841,3.0693982,-0.12073304,1.1357652
17.450304,0.5968417,12.816065,2.7540758,-0.12465212,1.1468095
17.460304,0.59651494,12.828674,2.4336953,-0.12858093,1.1577681
17.470304,0.5961506,12.841678,2.1083457,-0.13259725,1.1685929
17.480305,0.59574765,12.855059,1.7780919,-0.13644826,1.1771775
17.490305,0.5953071,12.868844,1.4430195,-0.14057156,1.1870142
17.500305,0.5948267,12.882968,1.1031696,-0.14402387,1.1935188
17.510305,0.594311,12.897435,0.7585858,-0.14752479,1.1995773
17.520306,0.5937594,12.9122505,0.40931687,-0.15107432,1.2054231
17.530306,0.5931713,12.927404,0.055388212,-0.15452662,1.2085861
17.540306,0.5925471,12.947194,-0.30522266,-0.20179874,-1.3675108
17.550306,0.5915674,12.965522,-0.66857845,-0.18689066,-0.6846835
17.560307,0.59068173,12.983441,-1.0331135,-0.18272845,-0.38287276
17.570307,0.58981293,13.002142,-1.3964092,-0.19069305,-0.27062458
17.580307,0.5888729,13.022039,-1.7562258,-0.20289764,0.0031800002
17.590307,0.5878301,13.041458,-2.1129198,-0.1980158,0.25795808
17.600307,0.5868084,13.062035,-2.4649532,-0.20982167,0.22778697
17.610308,0.5856863,13.083888,-2.8110337,-0.22284314,0.45545116
17.620308,0.58445424,13.105033,-3.152331,-0.21561763,0.67198414
17.630308,0.5832587,13.1265955,-3.488821,-0.21987708,0.68256104
17.640308,0.5820166,13.150353,-3.8181508,-0.24226351,0.7760793
17.650309,0.5805955,13.171229,-4.1440015,-0.21287525,1.125765
17.660309,0.5793711,13.1933565,-4.465598,-0.22563414,1.0517875
17.67031,0.57803833,13.216188,-4.781716,-0.23282075,1.2773317
17.68031,0.5766369,13.234482,-5.097206,-0.18654056,1.6681266
17.69031,0.5755559,13.252795,-5.412096,-0.18674478,1.6637722
17.70031,0.57446,13.252662,-5.726985,0.001361468,1.6665655
17.71031,0.57472116,13.252793,-6.041873,-0.0013420185,1.6667068
17.72031,0.57496274,13.252799,-6.356761,-5.834863E-5,1.6666679
17.73031,0.57521355,13.252798,-6.6716495,9.724771E-6,1.6666679
17.74031,0.57546484,13.252798,-6.986538,0.0,1.6666679
17.75031,0.5757161,13.252798,-7.3014264,0.0,1.6666679
17.760311,0.5759673,13.252798,-7.6163154,0.0,1.6666679
17.770311,0.57621855,13.291587,-7.9201665,-0.39553562,0.70931995
17.780312,0.5735879,13.350413,-8.202256,-0.5998628,-0.24249204
17.790312,0.56944,13.41204,-8.46015,-0.62841475,-0.5116008
17.800312,0.5650408,13.489349,-8.682848,-0.7883386,-1.4375887
17.810312,0.5594311,13.562898,-8.867523,-0.7499841,-1.5975733
17.820312,0.554044,13.63958,-9.005071,-0.7819397,-2.226654
17.830313,0.5483699,13.702699,-9.096155,-0.643634,-2.057149
17.840313,0.5436471,13.75799,-9.136202,-0.5638131,-2.2600951
17.850313,0.53945947,13.798781,-9.127982,-0.41595766,-1.8890563
17.860313,0.5363084,13.827705,-9.074631,-0.2949426,-1.5076021
17.870314,0.53400904,13.847994,-8.978882,-0.20688479,-1.1922157
17.880314,0.53233,13.862269,-8.840622,-0.1455701,-1.1340663
17.890314,0.53108275,13.871826,-8.662971,-0.09745193,-0.90806997
17.900314,0.5301756,13.878104,-8.448949,-0.06401817,-0.7592275
17.910315,0.529505,13.881904,-8.201283,-0.03874349,-0.6487055
17.920315,0.529014,13.88407,-7.922739,-0.02209468,-0.5809481
17.930315,0.52864146,13.885048,-7.6155753,-0.009967891,-0.54930615
17.940315,0.52835566,13.886163,-7.2830243,-0.011368258,-0.5752336
17.950315,0.52805895,13.887873,-6.9285445,-0.017436516,-0.575997
17.960316,0.52771723,13.889322,-6.5541987,-0.014781653,-0.6376168
17.970316,0.5273936,13.891091,-6.162674,-0.018039452,-0.69477534
17.980316,0.52704513,13.893713,-5.757056,-0.026733397,-0.74790907
17.990316,0.526632,13.896863,-5.340388,-0.03212092,-0.94217104
18.000317,0.52617776,13.901516,-4.916235,-0.04744716,-0.973181
18.010317,0.5256095,13.905704,-4.48587,-0.04270147,-0.86367154
18.020317,0.5250724,13.91148,-4.054152,-0.05890294,-1.2289486
18.030317,0.5244142,13.916377,-3.6224594,-0.0499367,-1.1660451
18.040318,0.52381706,13.919605,-3.1915596,-0.032918353,-1.1338927
18.050318,0.5233403,13.922053,-2.7652843,-0.024963489,-1.3878757
18.060318,0.52291906,13.923968,-2.3448837,-0.01952734,-1.2787509
18.070318,0.5225357,13.923469,-1.9304831,0.0050957804,-1.187879
18.080318,0.52233034,13.922167,-1.5262772,0.013274313,-1.416522
18.090319,0.5221849,13.91938,-1.1317307,0.028415782,-1.2078925
18.100319,0.5221508,13.915775,-0.7468869,0.036759637,-1.0611352
18.11032,0.5221795,13.911067,-0.37182632,0.048011195,-0.96192443
18.12032,0.52229285,13.90455,-0.006694012,0.06645909,-0.9158041
18.13032,0.522544,13.89737,0.3484105,0.07320808,-0.841549
18.14032,0.52284926,13.888234,0.69072914,0.09316331,-1.0213801
18.15032,0.52330506,13.878468,1.0207384,0.09959138,-0.88116103
18.16032,0.52381444,13.868008,1.3387824,0.10666129,-0.7808062
18.17032,0.52438253,13.857221,1.6452402,0.10999689,-0.691024
18.18032,0.52498263,13.846635,1.9391698,0.107944965,-0.6528026
18.190321,0.5255757,13.834549,2.2222075,0.12324203,-0.5749005
18.200321,0.52628803,13.821937,2.4944725,0.1286101,-0.5407927
18.210321,0.52704835,13.808462,2.7562518,0.1374013,-0.51591855
18.220322,0.52788204,13.794522,3.0076554,0.14214699,-0.49204853
18.230322,0.52876014,13.779509,3.2491844,0.15309708,-0.4669349
18.240322,0.5297283,13.763959,3.4807832,0.15856239,-0.46850425
18.250322,0.53074735,13.74769,3.7031431,0.16589488,-0.4394357
18.260323,0.5318312,13.730906,3.916949,0.17115597,-0.41924828
18.270323,0.5329654,13.713443,4.122464,0.17807029,-0.4164117
18.280323,0.53416234,13.695291,4.3203545,0.1851013,-0.40675497
18.290323,0.5354234,13.676507,4.51079,0.1915391,-0.4052306
18.300323,0.5367446,13.656982,4.694535,0.19909525,-0.39825067
18.310324,0.5381347,13.636958,4.8719745,0.20419103,-0.3934527
18.320324,0.53957635,13.6164055,5.0435777,0.20957854,-0.3929525
18.330324,0.54107195,13.59518,5.209769,0.21644424,-0.39090663
18.340324,0.54263264,13.573463,5.3715224,0.22144277,-0.38912335
18.350325,0.5442454,13.552021,5.528778,0.21865176,-0.37934998
18.360325,0.54585385,13.529308,5.6828146,0.23160516,-0.39386782
18.370325,0.5475724,13.509009,5.8350873,0.20699176,-0.26447245
18.380325,0.54912835,13.487568,5.9858007,0.21864204,-0.3191524
18.390326,0.5507841,13.465561,6.135012,0.22440882,-0.35340062
18.400326,0.5524976,13.444585,6.283313,0.21389635,-0.3113325
18.410326,0.5541508,13.422482,6.4309063,0.22539103,-0.35562882
18.420326,0.5559031,13.399794,6.5778556,0.23135231,-0.38783118
18.430326,0.55771506,13.3761015,6.7243876,0.2415925,-0.42077506
18.440327,0.55961835,13.352174,6.8706307,0.24399452,-0.4362654
18.450327,0.56155664,13.327756,7.016598,0.24899305,-0.44161645
18.460327,0.56354886,13.303378,7.16203,0.24858461,-0.45678952
18.470327,0.56555605,13.280322,7.3069887,0.23510608,-0.24473603
18.480328,0.567483,13.254636,7.4516892,0.261927,-0.50489795
18.490328,0.5696224,13.229708,7.595713,0.2541958,-0.47120285
18.500328,0.5717243,13.205489,7.738954,0.24696057,-0.44990805
18.510328,0.5737918,13.181982,7.881697,0.23970589,-0.42385173
18.520329,0.5758243,13.158766,8.023731,0.23673983,-0.410733
18.530329,0.5778525,13.136457,8.164497,0.22748186,-0.3855714
18.540329,0.5798303,13.115024,8.304336,0.21856424,-0.35367778
18.55033,0.5817595,13.094074,8.442381,0.21362406,-0.3563606
18.56033,0.58366853,13.074124,8.578512,0.2034325,-0.3169607
18.57033,0.5855187,13.054532,8.712247,0.19978571,-0.30764437
18.58033,0.5873569,13.036082,8.843377,0.18813543,-0.28661332
18.59033,0.58912474,13.018112,8.971611,0.18324387,-0.2737207
18.60033,0.59087044,13.0010395,9.096379,0.17409286,-0.2582656
18.61033,0.59256274,12.984594,9.217844,0.16769396,-0.21807557
18.62033,0.594221,12.969118,9.33508,0.1578136,-0.20355405
18.630331,0.5958193,12.954136,9.447755,0.15277617,-0.20430286
18.640331,0.5973923,12.939609,9.555746,0.14813745,-0.17408557
18.650331,0.5989425,12.925648,9.658527,0.14236093,-0.15400147
18.660332,0.60046136,12.912659,9.755894,0.13245139,-0.13661602
18.670332,0.6019182,12.900073,9.847414,0.12833782,-0.11815111
18.680332,0.6033547,12.888226,9.932939,0.12081084,-0.09667152
18.690332,0.6047456,12.876824,10.011945,0.11625964,-0.07679409
18.700333,0.6061121,12.8659525,10.084557,0.1108624,-0.054312848
18.710333,0.6074476,12.855701,10.150415,0.10453157,-0.03044826
18.720333,0.608745,12.845931,10.209239,0.09963028,-0.014480185
18.730333,0.6100142,12.836376,10.26108,0.09743249,0.0028250462
18.740334,0.6112746,12.827365,10.3056965,0.09188937,0.028812068
18.750334,0.6125016,12.818869,10.342789,0.08663799,0.04609785
18.760334,0.61369705,12.810946,10.372493,0.08078368,0.06802964
18.770334,0.61485606,12.803627,10.394681,0.07463762,0.089280695
18.780334,0.6159761,12.79678,10.40919,0.06982386,0.1142223
18.790335,0.61706644,12.790401,10.416009,0.06503927,0.1344474
18.800335,0.6181269,12.784633,10.414959,0.058825143,0.15985093
18.810335,0.6191469,12.779336,10.406127,0.054011382,0.18150799
18.820335,0.620136,12.774707,10.389401,0.04720404,0.20989947
18.830336,0.62107944,12.770298,10.364868,0.04495762,0.22721928
18.840336,0.6220099,12.766532,10.3324995,0.038403124,0.25408396
18.850336,0.6228958,12.763237,10.292347,0.033599086,0.2823478
18.860336,0.6237495,12.760458,10.244335,0.028337983,0.30447286
18.870337,0.6245673,12.7581,10.188467,0.02404936,0.33068964
18.880337,0.6253559,12.756199,10.12477,0.01938147,0.3523771
18.890337,0.6261122,12.7548685,10.053087,0.013566056,0.3828132
18.900337,0.6268276,12.753982,9.973407,0.009044037,0.4095089
18.910337,0.62751096,12.753583,9.88583,0.0040649544,0.438197
18.920338,0.62815875,12.753567,9.790281,1.6532112E-4,0.46512002
18.930338,0.6287784,12.754146,9.686592,-0.005902936,0.4977041
18.940338,0.6293539,12.755134,9.574656,-0.010074863,0.5252884
18.950338,0.6298984,12.756609,9.45464,-0.015044222,0.55522853
18.960339,0.63040614,12.758525,9.326619,-0.019537065,0.5835337
18.970339,0.63088,12.760886,9.19037,-0.024078535,0.60976624
18.98034,0.63131934,12.763716,9.046014,-0.028853398,0.64000785
18.99034,0.6317222,12.766945,8.893743,-0.032928076,0.66824985
19.00034,0.6320933,12.770476,8.733507,-0.036010828,0.68624675
19.01034,0.6324395,12.7745495,8.565524,-0.0415345,0.7222758
19.02034,0.63274294,12.779036,8.389924,-0.045745324,0.74906874
19.03034,0.6330126,12.7839155,8.206837,-0.049761657,0.7746364
19.04034,0.63324976,12.789172,8.01638,-0.05360294,0.7988821
19.05034,0.6334553,12.794798,7.818674,-0.057366427,0.8221486
19.06034,0.63362956,12.800792,7.613841,-0.06112019,0.8446639
19.070341,0.6337724,12.807252,7.4023104,-0.065875605,0.8690628
19.080341,0.6338761,12.814064,7.1841726,-0.06946404,0.8910279
19.090342,0.6339489,12.821195,6.959277,-0.072712116,0.9098478
19.100342,0.6339931,12.82882,6.728165,-0.07775927,0.9319206
19.110342,0.63399523,12.836702,6.4905224,-0.08037524,0.9490137
19.120342,0.63397276,12.845071,6.2468314,-0.08533487,0.9702231
19.130342,0.6339083,12.85379,5.996878,-0.08891358,0.98933077
19.140343,0.6338116,12.862905,5.740767,-0.09293964,1.0066837
19.150343,0.63367915,12.872465,5.4786415,-0.09749083,1.0261204
19.160343,0.6335068,12.882473,5.2106347,-0.10205175,1.0448178
19.170343,0.6332942,12.892933,4.9368577,-0.10666129,1.0603815
19.180344,0.6330407,12.903826,4.6574354,-0.11107634,1.0780207
19.190344,0.63274735,12.915125,4.3724737,-0.115219094,1.0928006
19.200344,0.6324158,12.926845,4.08208,-0.119507715,1.107859
19.210344,0.6320447,12.938992,3.7863643,-0.12386441,1.1224313
19.220345,0.63163316,12.951577,3.48543,-0.12833782,1.1369352
19.230345,0.6311801,12.964585,3.1793876,-0.13264589,1.1506617
19.240345,0.6306865,12.978002,2.8683417,-0.13680808,1.1640394
19.250345,0.63015294,12.991808,2.5523827,-0.14078552,1.1753882
19.260345,0.62958056,13.006011,2.2315977,-0.14483102,1.1866981
19.270346,0.62896854,13.0206175,1.9060853,-0.1489446,1.1978828
19.280346,0.62831604,13.035592,1.5759144,-0.15269837,1.2072586
19.290346,0.6276255,13.050881,1.2412292,-0.15590754,1.2135566
19.300346,0.6269005,13.066537,0.9019906,-0.15964185,1.221644
19.310347,0.6261371,13.0825405,0.5582538,-0.1631914,1.228596
19.320347,0.62533635,13.098883,0.21005896,-0.16664368,1.2333794
19.330347,0.6244986,13.119933,-0.14192864,-0.21465488,-0.46678296
19.340347,0.62329906,13.139958,-0.4982486,-0.20420074,-0.7517613
19.350348,0.6221602,13.159356,-0.8570948,-0.19780186,-0.5865107
19.360348,0.6210533,13.178654,-1.216624,-0.19678076,-0.4365997
19.370348,0.6199395,13.199377,-1.5735413,-0.21131928,-0.12773974
19.380348,0.61870563,13.219975,-1.9274966,-0.21004534,0.12206411
19.390348,0.61746573,13.240911,-2.2778049,-0.21347818,0.18367541
19.400349,0.6161857,13.263876,-2.6220622,-0.23418222,0.35887933
19.410349,0.6147394,13.286117,-2.9613566,-0.2267914,0.60349137
19.42035,0.61333007,13.308755,-3.2954972,-0.23084663,0.6197633
19.43035,0.6118748,13.33292,-3.623005,-0.24641599,0.76807946
19.44035,0.6102895,13.3547535,-3.9469585,-0.22263892,1.094455
19.45035,0.60885966,13.377438,-4.267202,-0.2313134,1.0660975
19.46035,0.6073505,13.40122,-4.581802,-0.24251635,1.2704587
19.47035,0.60574305,13.420446,-4.8957276,-0.19605139,1.6682991
19.48035,0.6044567,13.439688,-5.2090096,-0.19620699,1.6637383
19.49035,0.603155,13.439547,-5.52229,0.0014392661,1.6665633
19.50035,0.6032793,13.439686,-5.8355713,-0.0014198166,1.6667092
19.510351,0.60338277,13.439692,-6.148851,-5.834863E-5,1.6666679
19.520351,0.6034961,13.43969,-6.4621315,1.9449542E-5,1.6666679
19.530352,0.6036099,13.43969,-6.7754116,0.0,1.6666679
19.540352,0.60372365,13.43969,-7.0886917,0.0,1.6666679
19.550352,0.6038374,13.43969,-7.4019723,0.0,1.6666679
19.560352,0.6039511,13.439691,-7.7152524,-9.724771E-6,1.6666679
19.570353,0.60406476,13.4812,-8.016656,-0.4232804,0.63979274
19.580353,0.6010945,13.546324,-8.293777,-0.6640755,-0.4422024
19.590353,0.5963393,13.615272,-8.543178,-0.7030718,-0.7700706
19.600353,0.591252,13.701176,-8.752018,-0.87597823,-1.817538
19.610353,0.5848543,13.791092,-8.910561,-0.9168903,-2.530529
19.620354,0.57809526,13.866373,-9.019075,-0.767654,-2.4089158
19.630354,0.5723574,13.932509,-9.072385,-0.6744032,-2.6518698
19.640354,0.5672436,13.980895,-9.073417,-0.493396,-2.2447836
19.650354,0.5634,14.014676,-9.025672,-0.34447086,-1.8062499
19.660355,0.56060576,14.038245,-8.933333,-0.240338,-1.424893
19.670355,0.5585455,14.053882,-8.795413,-0.15944736,-1.3498105
19.680355,0.55705714,14.063731,-8.61615,-0.10043744,-1.0441779
19.690355,0.55598736,14.070267,-8.398637,-0.06664386,-0.8753072
19.700356,0.55515647,14.075053,-8.14648,-0.048808627,-0.68043494
19.710356,0.55445075,14.077352,-7.861595,-0.023436699,-0.682121
19.720356,0.5539263,14.078447,-7.5472817,-0.011173762,-0.6488684
19.730356,0.55348957,14.078648,-7.2061267,-0.002042202,-0.6277425
19.740356,0.5531185,14.079591,-6.842035,-0.009617799,-0.6350531
19.750357,0.5526922,14.080797,-6.457857,-0.012301836,-0.71319526
19.760357,0.55224556,14.083772,-6.0572686,-0.030331561,-0.5928634
19.770357,0.5516667,14.086085,-5.64216,-0.023592295,-0.81420165
19.780357,0.55113477,14.090195,-5.21729,-0.04190404,-1.051531
19.790358,0.55046767,14.094586,-4.785272,-0.04478257,-1.0372344
19.800358,0.5497766,14.097494,-4.346205,-0.029650828,-0.93361324
19.810358,0.5491926,14.101671,-3.9046068,-0.0425945,-1.2231709
19.820358,0.5485121,14.105527,-3.4623618,-0.03931725,-1.190098
19.830359,0.5478524,14.108454,-3.0236933,-0.029845323,-1.4853106
19.840359,0.5472589,14.110274,-2.5893815,-0.01856459,-1.3347989
19.850359,0.5467454,14.111108,-2.1602345,-0.00849945,-1.2088426
19.86036,0.546304,14.1101055,-1.7367895,0.010220734,-1.1404561
19.87036,0.5459982,14.108072,-1.3231142,0.020733213,-1.3765076
19.88036,0.5457699,14.106051,-0.9206592,0.020606792,-1.2357899
19.89036,0.54554206,14.101857,-0.5279284,0.042769544,-1.0553484
19.90036,0.5454772,14.096957,-0.1450891,0.049965877,-0.9551076
19.91036,0.54546785,14.090066,0.22771871,0.0702712,-0.9180519
19.92036,0.54561013,14.081094,0.58754754,0.09149065,-1.1022232
19.93036,0.545912,14.071877,0.93483794,0.093989916,-0.9404342
19.940361,0.5462387,14.062566,1.268731,0.09494294,-0.8679763
19.950361,0.5465792,14.052251,1.5908453,0.105183125,-0.72265625
19.960361,0.54700106,14.041428,1.9008629,0.110366434,-0.6927006
19.970362,0.5474683,14.0298,2.199478,0.11856441,-0.6162226
19.980362,0.54800326,14.01767,2.4868326,0.12369909,-0.57466346
19.990362,0.54858416,14.004765,2.7630925,0.13159561,-0.54753196
20.000362,0.5492315,13.991088,3.0284877,0.13946295,-0.5177772
